Index,Original Token,Word,Embeddings
177,811,ations,-0.02876119688153267,-0.11204696446657181,-0.2272312343120575,0.11619920283555984,0.030219078063964844,0.03927203640341759,0.04984614998102188,-0.07339334487915039,-0.07760696113109589,-0.13032107055187225,0.23861753940582275,-0.23587307333946228,0.13716748356819153,0.2433120757341385,-0.048134274780750275,-0.04049241542816162,-0.24402186274528503,-0.06767460703849792,0.20996402204036713,0.29029330611228943,-0.4973278045654297,0.03416216000914574,0.029787467792630196,0.2767323851585388,-0.2226497083902359,0.14076311886310577,-0.024207638576626778,-0.20585514605045319,-0.012505941092967987,-0.08609653264284134,-0.011511573567986488,-0.31025591492652893,0.05784022808074951,0.015081383287906647,-0.08900300413370132,-0.19631119072437286,-0.026209445670247078,-0.13110369443893433,-0.11204253137111664,-0.0771607905626297,-0.21872512996196747,-0.01600194349884987,-0.04571131616830826,-0.38742637634277344,0.007935267873108387,-0.01710507646203041,0.21422548592090607,-0.12962648272514343,0.10054489970207214,-0.10907867550849915
178,817,use,-0.012823330238461494,0.2465052753686905,-0.25641068816185,0.0845084935426712,-0.13531148433685303,0.12421029061079025,-0.18258091807365417,0.05428110063076019,-0.1983952671289444,0.005111672915518284,0.25926101207733154,0.1832238882780075,0.1485329270362854,0.13012337684631348,-0.03431794419884682,-0.01761830598115921,0.08041314780712128,-0.017309121787548065,0.5107577443122864,0.2985484004020691,0.02378915622830391,0.05238869786262512,-0.13801348209381104,0.06036059930920601,-0.18625284731388092,0.14654269814491272,-0.10937179625034332,-0.27600687742233276,0.13353446125984192,0.09944594651460648,-0.16294589638710022,0.13365638256072998,0.09774143248796463,0.05769280716776848,0.18407092988491058,-0.04634682089090347,0.019789056852459908,0.15453168749809265,-0.10906099528074265,0.013211812824010849,-0.22205407917499542,-0.14628827571868896,0.12958000600337982,-0.35324448347091675,-0.08851807564496994,0.05053352564573288,0.3499269187450409,-0.009377268142998219,0.3143157362937927,-0.24610933661460876
179,818,ne,-0.1610451340675354,0.26940664649009705,-0.2107958346605301,-0.08996588736772537,-0.16349810361862183,-0.1728992462158203,-0.011847976595163345,0.034487802535295486,-0.05408409610390663,0.10818503051996231,6.396737298928201E-4,0.07391288876533508,-0.3010524809360504,-0.08598166704177856,0.2809732258319855,0.09426005184650421,0.4584043323993683,-0.15934886038303375,0.21798379719257355,0.1588829904794693,0.01122734323143959,0.44336366653442383,-0.09043170511722565,-0.0384565033018589,0.13928689062595367,-0.06959498673677444,-0.22619199752807617,0.14858141541481018,-0.1244908794760704,0.07641179114580154,0.30438849329948425,-0.05605010688304901,-0.13438302278518677,-0.036931511014699936,0.13168637454509735,0.12474755197763443,-0.34476837515830994,-0.05939856544137001,0.16407302021980286,-0.10789163410663605,-0.01935434900224209,-0.13560082018375397,-0.1981077641248703,-0.02798689343035221,-0.16476748883724213,0.032311778515577316,0.16393502056598663,0.13194414973258972,-0.11596310138702393,0.06736592203378677
180,819,ish,-0.2144557237625122,-0.2821749448776245,-0.08486313372850418,-0.4389856159687042,0.19026778638362885,-0.05442381277680397,-0.10020486265420914,0.12462787330150604,0.5571169257164001,-0.0314629003405571,0.16546683013439178,0.5714462399482727,0.2556065618991852,0.1452348679304123,-0.08549366891384125,0.35950204730033875,-0.046734388917684555,-0.1011510118842125,-0.16430816054344177,0.032477058470249176,-0.2337927520275116,0.15614207088947296,0.0685310885310173,-0.21252326667308807,-0.10735445469617844,0.03513355553150177,-0.20597946643829346,0.012813388369977474,-0.2704616189002991,-0.1484779715538025,0.3673400580883026,0.019998539239168167,-0.27347686886787415,-0.16692706942558289,0.32074883580207825,-0.1602993756532669,-0.026764187961816788,-0.035644907504320145,-0.03542758524417877,0.2187032699584961,0.17849619686603546,0.07225775718688965,0.09673361480236053,-0.5961106419563293,-0.34423205256462097,0.2136644721031189,0.25305166840553284,-0.12270486354827881,0.024044819176197052,-0.2810770273208618
181,820,old,-0.1347370445728302,-0.3137054741382599,0.03701305761933327,-0.4920351207256317,0.3692253530025482,-0.15423421561717987,-0.11520921438932419,-0.22331316769123077,-0.25532540678977966,0.08861958235502243,-0.09144927561283112,-0.2566337585449219,-0.004181767348200083,0.003963902592658997,-0.1378210335969925,-0.06656001508235931,-0.16699573397636414,-0.013824686408042908,-0.3487148582935333,-0.26934415102005005,0.17561542987823486,0.20699866116046906,3.188227492501028E-5,-0.012272987514734268,-0.201401948928833,0.00715688755735755,0.18606609106063843,0.03264946490526199,-0.06782315671443939,0.30605006217956543,0.325301855802536,0.05654526129364967,0.014168798923492432,0.13462349772453308,0.38753363490104675,0.08895880728960037,-0.006509930826723576,0.1749294251203537,0.24861979484558105,0.03755280748009682,0.08032859116792679,0.06568952649831772,0.18739259243011475,-0.31275808811187744,-0.07887532562017441,0.03337457403540611,0.721486508846283,0.04305250197649002,0.22107085585594177,0.041081007570028305
182,826,ings,-0.14705246686935425,0.22314734756946564,0.09718966484069824,-0.31392765045166016,-0.14814598858356476,-0.04196996986865997,0.08371315151453018,0.13767202198505402,-0.40930449962615967,-0.1233811005949974,0.1526375561952591,0.13682898879051208,0.2976304590702057,-0.24362167716026306,-0.01409822329878807,0.12014258652925491,0.049945417791604996,0.06932341307401657,-0.2984830141067505,0.17114363610744476,-0.17300298810005188,-0.03188106045126915,-0.2852993905544281,-0.10901335626840591,-0.1085917055606842,0.14891564846038818,-0.28226083517074585,0.06406934559345245,0.13833585381507874,-0.26725122332572937,0.14793972671031952,0.016649777069687843,0.0075947861187160015,-0.2472170740365982,-0.041197776794433594,0.13176444172859192,0.023111047223210335,0.12988165020942688,0.3680793344974518,-0.2782498896121979,-0.05548383295536041,0.18098057806491852,-0.05655360221862793,-0.004522731527686119,0.11377833038568497,0.4141104817390442,0.25757962465286255,-0.25547707080841064,0.24369433522224426,0.3607575297355652
183,839,led,0.14935678243637085,0.16467702388763428,-0.11626929044723511,0.27455437183380127,0.027890179306268692,0.13517136871814728,0.20254787802696228,0.20611777901649475,6.049089133739471E-4,0.14215052127838135,-0.14127831161022186,0.2041015774011612,0.01815001107752323,-0.347421258687973,-0.24480298161506653,0.02793632447719574,0.12174402177333832,-0.06473944336175919,-0.07103344053030014,-0.24237927794456482,0.03559631481766701,0.46282759308815,-7.533797761425376E-4,0.2550209164619446,-0.1758333444595337,-0.0646078810095787,0.17947489023208618,-0.007396669127047062,0.030879927799105644,0.056068357080221176,-0.31548669934272766,0.27077776193618774,0.33163636922836304,0.08756068348884583,0.19823193550109863,0.21070365607738495,0.4676140546798706,0.21193401515483856,-0.1196604073047638,-0.10658259689807892,0.05931811034679413,0.17668600380420685,-0.003461960470303893,0.08434750139713287,-0.24732662737369537,-0.027523616328835487,-0.27338558435440063,0.1028018370270729,0.004604383837431669,-0.019836341962218285
184,853,ange,0.04549046605825424,0.3256114423274994,0.13316196203231812,-0.46729159355163574,9.615904418751597E-4,0.08127788454294205,-0.25095367431640625,0.10814080387353897,0.3704475164413452,0.18381646275520325,-0.14829480648040771,0.18989478051662445,-0.10229799896478653,0.0416850671172142,-0.2630985975265503,-0.1696256846189499,-0.11378471553325653,-0.3707820475101471,-0.023539740592241287,-0.003873028326779604,0.302873432636261,0.18191570043563843,-0.36397379636764526,0.14528584480285645,-0.1395246386528015,0.14635612070560455,0.08838840574026108,0.2498587816953659,0.150959774851799,0.10646968334913254,-0.6237181425094604,-0.08013265579938889,0.04733353108167648,-0.06783394515514374,-0.10621543228626251,-0.2407742440700531,0.21221518516540527,-0.6235803961753845,-0.036120712757110596,0.21702273190021515,0.2772402763366699,-0.14708170294761658,-0.02353128418326378,-0.528413712978363,0.15477041900157928,0.14609456062316895,0.10991734266281128,0.2362198829650879,0.00705913407728076,-0.08175439387559891
185,857,pan,-0.07393286377191544,0.24646040797233582,-0.12631164491176605,-0.09663689136505127,0.06174372136592865,-0.0509924553334713,-0.07399825751781464,-0.10078658163547516,0.04161348566412926,0.09856163710355759,-0.1368449479341507,0.27465856075286865,-0.16561491787433624,0.006835148669779301,0.3035012185573578,0.10894615948200226,0.04640495032072067,0.31475016474723816,-0.10320986062288284,0.13623787462711334,0.45015043020248413,0.22079528868198395,-0.05046776309609413,-0.43827906250953674,-0.012123138643801212,-0.27391931414604187,0.083680160343647,0.11366146802902222,-0.06221545860171318,-0.2352781444787979,0.011395972222089767,-0.06849774718284607,0.22284778952598572,0.10573358833789825,0.06519017368555069,0.14381244778633118,0.0727577805519104,0.04287051036953926,-0.023467902094125748,-0.0015281392261385918,0.222844198346138,0.04496058076620102,0.16999463737010956,0.2998860478401184,0.30595797300338745,0.10744310915470123,-0.2129940241575241,0.2561049461364746,-0.09481523185968399,0.021633855998516083
186,858,ict,0.026328904554247856,0.15268290042877197,-0.05468155816197395,-0.0013423243071883917,0.3082413077354431,0.2646276354789734,-0.38377758860588074,0.024333585053682327,0.27319687604904175,-0.09205827862024307,-0.257635235786438,-0.15608622133731842,0.30271121859550476,0.1394575834274292,-0.20940591394901276,-0.32260769605636597,-0.11217335611581802,0.06622888892889023,-0.09673023223876953,0.13263261318206787,0.07044180482625961,0.16044166684150696,0.20331938564777374,0.11394652724266052,0.07897346466779709,-0.08298289030790329,0.24246977269649506,0.25474563241004944,0.10447875410318375,-0.3274150788784027,0.22958062589168549,-0.1627659648656845,-0.06322381645441055,-0.009020354598760605,0.1792767345905304,0.23217743635177612,-0.11630547046661377,-0.13594432175159454,-0.09279462695121765,0.06923603266477585,0.10143285989761353,-0.3858722746372223,0.06572451442480087,-0.7074652314186096,0.04922187328338623,-0.1520538032054901,0.17737214267253876,-0.3561151623725891,0.20060381293296814,-0.1485729217529297
187,884,com,0.006863931659609079,0.08464165776968002,0.018606873229146004,-0.23967796564102173,0.11147860437631607,0.07310658693313599,0.15199148654937744,0.246503546833992,-0.21625474095344543,0.23195821046829224,0.23399490118026733,0.02769855223596096,0.10546272993087769,0.2836310863494873,0.2309843897819519,0.35954129695892334,-0.24792882800102234,0.1418987661600113,0.0028828273061662912,-0.14059162139892578,0.43120941519737244,0.037127621471881866,0.3117543160915375,-0.13802269101142883,0.021893810480833054,-0.08915139734745026,-0.3326697051525116,-0.005368722602725029,0.12531189620494843,-0.1576433777809143,0.25466012954711914,0.055172380059957504,-0.21797668933868408,0.10101567953824997,-0.30082666873931885,0.10121111571788788,0.24407590925693512,0.21871957182884216,0.1849532276391983,0.09934942424297333,-0.1897674798965454,-0.083326555788517,0.2107211798429489,0.08125414699316025,0.10780737549066544,-0.08496636152267456,-0.032352834939956665,0.23571248352527618,-0.10088066011667252,0.052615463733673096
188,897,rop,0.10448615998029709,-0.10262633115053177,-0.09236617386341095,-0.19767636060714722,-0.08579040318727493,-0.0951903834939003,0.07159881293773651,0.05097255855798721,-0.13104872405529022,0.07117890566587448,0.109432652592659,-0.1720133274793625,0.029119348153471947,0.19958145916461945,0.1297263652086258,0.010101709514856339,-0.6287826895713806,0.2747241258621216,0.057820409536361694,0.04567279294133186,-0.09427491575479507,-0.425886332988739,-0.039771974086761475,-0.12214843183755875,-0.015621067956089973,-0.3124833106994629,0.2925533056259155,0.19193704426288605,0.07097472995519638,-0.5891960859298706,0.23682670295238495,0.05612926185131073,-0.15001291036605835,0.2566003203392029,-0.37027838826179504,0.3489454984664917,-0.02446073479950428,0.0425422377884388,-0.5914224982261658,-0.19612663984298706,0.021068576723337173,0.005029925610870123,0.036078277975320816,-0.035270918160676956,-0.24047140777111053,-0.04314768314361572,-0.041768334805965424,0.31782296299934387,0.40686696767807007,0.0504501573741436
189,898,public,-0.2354479879140854,-0.05317581072449684,0.0355532206594944,0.09072983264923096,0.07395205646753311,-0.1962515264749527,0.11103352159261703,0.266810804605484,-0.06051928177475929,-0.09559698402881622,0.05158307030797005,-0.12743428349494934,0.07343987375497818,0.34214261174201965,0.026279328390955925,0.003971732221543789,0.20172397792339325,0.10640004277229309,-0.22942768037319183,-0.07892318814992905,0.290813684463501,-0.35279136896133423,-0.08903463929891586,0.14927756786346436,-0.23679716885089874,0.1548592895269394,0.1931697577238083,-0.27222320437431335,-0.031517207622528076,-0.04608900099992752,0.2076338678598404,0.023701021447777748,0.07688000798225403,-0.48587566614151,0.2973206639289856,-0.026822587475180626,0.1716981828212738,-0.069709911942482,-0.31857654452323914,0.19531023502349854,0.19845934212207794,0.09668434411287308,-0.21762163937091827,0.2304176241159439,0.17574356496334076,0.10454331338405609,-0.15591660141944885,-0.10947930812835693,0.13362374901771545,-0.12689505517482758
190,899,vel,-0.06691205501556396,-0.2844789922237396,0.1199067234992981,0.26070502400398254,0.19877289235591888,0.3659854531288147,0.2554476857185364,-0.01419261284172535,0.12881244719028473,-0.025386866182088852,0.3175697326660156,0.1857120543718338,0.04059191420674324,0.1340784877538681,0.4962272346019745,-0.15028028190135956,-0.23062896728515625,0.1843162178993225,-0.05560184270143509,0.34743598103523254,0.14730778336524963,-0.15997934341430664,0.3261701762676239,-0.2640715539455414,0.24242131412029266,-0.09203552454710007,-0.15721562504768372,0.04163937270641327,-0.07582838833332062,-0.15515296161174774,0.10588376224040985,-0.052685465663671494,0.1256459504365921,-0.07260620594024658,-0.17988885939121246,0.32260656356811523,-0.12555356323719025,0.07372051477432251,0.005972616374492645,-0.01782367192208767,-0.05153675004839897,-0.03993675485253334,0.13070322573184967,0.15369649231433868,0.07831904292106628,0.05004028603434563,0.06242525950074196,0.08308979123830795,-0.16750411689281464,-0.01052871998399496
191,901,ble,-0.0859910175204277,0.06242071092128754,-0.36274969577789307,-0.07999765872955322,0.15914380550384521,0.1891428828239441,0.12905962765216827,0.2701345682144165,-0.026843499392271042,-0.19432209432125092,-0.13409702479839325,0.4426131546497345,-0.10769504308700562,-0.15294575691223145,0.13609693944454193,-0.2323492169380188,0.16013266146183014,0.003980260342359543,-0.03366011381149292,0.15890346467494965,0.13557077944278717,0.1955127716064453,0.07317459583282471,-0.056619055569171906,-0.364687979221344,-0.08398428559303284,0.1177634596824646,0.2146170437335968,0.04213140159845352,0.1165904849767685,0.20832663774490356,0.058299411088228226,0.20102983713150024,-0.18448472023010254,0.1410755217075348,-0.08416938781738281,-0.2843702733516693,-0.1626121997833252,-0.3613417148590088,0.20481093227863312,-0.12203054875135422,-0.3708234429359436,-0.11666978895664215,0.16351169347763062,0.3276016116142273,0.08587608486413956,0.06665341556072235,-0.02997107431292534,-0.1589478701353073,-0.2087637484073639
192,906,we,0.07064518332481384,0.06690159440040588,0.4020855724811554,0.04880956932902336,0.29623621702194214,-0.0696982815861702,0.17337194085121155,-0.3457041382789612,-0.19543327391147614,-0.1303505003452301,-0.08342370390892029,0.22532224655151367,-0.056813795119524,-0.2662283480167389,-0.10113463550806046,-0.41020718216896057,0.34028294682502747,0.040766872465610504,0.32807138562202454,0.38168641924858093,0.09003710746765137,-0.12574663758277893,-0.12409180402755737,0.026937386021018028,0.19664527475833893,-0.22021758556365967,0.4703819453716278,0.12401247769594193,0.2795029878616333,0.01645631343126297,0.280757874250412,0.13967888057231903,0.1440851390361786,0.09515992552042007,0.11224938184022903,0.17788587510585785,0.11253474652767181,-0.23684124648571014,-0.4026060104370117,0.10764893144369125,-0.14778319001197815,0.13100527226924896,-0.12176889926195145,0.25966811180114746,-0.2147008329629898,0.34318792819976807,0.5152034163475037,0.37505272030830383,-0.07254812121391296,-0.08270800113677979
193,911,gr,-0.052488747984170914,-0.21033120155334473,0.13000237941741943,0.030565835535526276,0.122200608253479,0.010969094932079315,-0.13477183878421783,0.40045082569122314,0.025612445548176765,-0.3802056610584259,0.1588272899389267,-0.05441045016050339,0.3386247754096985,0.0021914516109973192,-0.31694701313972473,-0.0072234319522976875,-0.019948283210396767,0.014473517425358295,-0.13671615719795227,0.03682546317577362,-0.09215931594371796,0.048563845455646515,-0.31835344433784485,-0.021528510376811028,0.17185135185718536,0.2618531286716461,-0.025114692747592926,0.08954358100891113,0.2939799726009369,0.20801351964473724,0.1326802372932434,0.22753039002418518,0.03668126463890076,0.04341176897287369,-0.14448894560337067,0.1528313010931015,-0.2224840670824051,-0.0877150297164917,-0.054728809744119644,-0.10651640594005585,-0.024767743423581123,-0.22498202323913574,-0.5134196281433105,0.3067450523376465,-0.3263755440711975,-0.035377878695726395,0.13046550750732422,-0.22814910113811493,-0.19913724064826965,0.16272875666618347
194,939,sh,0.07135195285081863,-0.36343348026275635,0.019308215007185936,0.16176556050777435,0.06347324699163437,-0.03438248112797737,-0.19951005280017853,0.3251928687095642,-0.14482131600379944,0.017968906089663506,-0.09052333980798721,0.04135340079665184,0.321149617433548,-0.06850520521402359,-0.17180472612380981,-0.010544121265411377,-0.39766037464141846,0.25462257862091064,0.11534973978996277,-0.28098806738853455,-0.1638268530368805,-0.24660643935203552,-0.11278420686721802,-0.1079028993844986,-0.057437628507614136,-0.2844293415546417,-0.044530484825372696,-0.08375023305416107,-0.14416515827178955,-0.34196552634239197,-0.42001646757125854,0.14163196086883545,0.4111427366733551,-0.2658264636993408,-0.07589872926473618,0.18116578459739685,0.34064143896102905,0.08217903226613998,-0.04331202805042267,-0.24342401325702667,-0.12611311674118042,-0.2112152874469757,-0.20253564417362213,0.0427505187690258,-0.019670110195875168,0.004268381278961897,-0.019878191873431206,-0.008827234618365765,-0.4121757447719574,0.06311201304197311
195,943,new,0.21415312588214874,-0.007157832849770784,-0.05799537152051926,0.15202641487121582,0.049635957926511765,0.12903591990470886,0.02432163432240486,0.1790534257888794,-0.045883797109127045,0.05878302827477455,0.14775732159614563,0.11493662744760513,0.19908498227596283,-0.05415584146976471,-0.05948468670248985,0.3864423930644989,0.26623860001564026,-0.0808873400092125,0.1996341049671173,-0.08174121379852295,0.13274726271629333,-0.10817311704158783,-0.16038617491722107,0.12229496985673904,-0.23980244994163513,0.04552964121103287,0.12076064199209213,-0.12072145938873291,-0.029016418382525444,0.166657492518425,-0.19992147386074066,-0.27153196930885315,-0.16015402972698212,0.09748509526252747,-0.11431317031383514,-0.18676471710205078,-0.41276541352272034,0.1881455034017563,0.029586061835289,0.163355752825737,-0.28379297256469727,0.18252652883529663,0.2333756685256958,-0.07316359132528305,0.09796557575464249,-0.04088887572288513,0.14314617216587067,-0.22128063440322876,0.39602959156036377,-0.23412026464939117
196,959,var,0.18622446060180664,-0.3945077061653137,0.050117429345846176,0.08896776288747787,-0.15993238985538483,-0.28107887506484985,-0.3032923936843872,-0.14982230961322784,-0.3638620674610138,0.3057149052619934,0.20543895661830902,-0.3591445982456207,-0.06859074532985687,0.08735236525535583,0.09892820566892624,-0.33552679419517517,0.09792059659957886,0.48919880390167236,-0.18025727570056915,-0.24823637306690216,-0.11805164068937302,-0.39818498492240906,0.4737618863582611,0.11323115229606628,-0.067033551633358,0.3925550580024719,-0.15503685176372528,0.04403138533234596,-0.12383632361888885,0.04778594896197319,-0.1266469955444336,0.04026206210255623,0.16922716796398163,0.36559155583381653,0.08521780371665955,-0.017214106395840645,-0.19431205093860626,-0.031077317893505096,-0.04613418132066727,-0.11113455891609192,0.05001938343048096,0.0974210649728775,0.32068026065826416,-0.21714287996292114,0.24648718535900116,0.02956758439540863,-0.1705363392829895,-0.040804099291563034,0.06831420212984085,0.07268895953893661
197,970,value,0.5822275876998901,2.397482021478936E-4,-0.05269987881183624,0.3031410872936249,0.03670937567949295,-0.2027234435081482,-0.09603361785411835,0.017155123874545097,0.22257259488105774,-0.21019665896892548,0.04047337546944618,-0.3166097104549408,0.1599380373954773,-0.04877609387040138,-0.3423495590686798,0.09130915999412537,-0.2653109133243561,0.13536399602890015,0.22520692646503448,0.06347367912530899,-0.22796615958213806,-0.08027809858322144,0.14632560312747955,-0.034689757972955704,0.25315195322036743,0.0838177502155304,-0.19687016308307648,0.04763341695070267,-0.0024956066627055407,-0.022275790572166443,0.08245014399290085,-0.2055390179157257,-0.27214109897613525,0.16926270723342896,0.1301984190940857,0.3269962966442108,0.12017616629600525,0.2158304750919342,-0.12680144608020782,0.1129361018538475,0.29506179690361023,0.2522001564502716,-0.3836497962474823,-0.04946362227201462,-0.019867928698658943,0.17394813895225525,0.26789209246635437,0.03859780728816986,0.04840213805437088,-0.07827738672494888
198,983,ng,0.3465648889541626,-0.029508743435144424,0.1275649219751358,0.009962482377886772,-0.021466726437211037,0.19659516215324402,0.1658831089735031,-0.15599071979522705,-6.162173231132329E-4,0.11583065241575241,0.22662295401096344,0.1332714706659317,0.37934747338294983,0.4432990849018097,0.31117987632751465,-0.11066541075706482,0.07977376133203506,0.302705854177475,0.08541040122509003,-0.2738349139690399,-0.1206950843334198,0.2535395920276642,0.1636459082365036,0.318441241979599,0.05792823061347008,0.028279675170779228,0.05259036645293236,-0.10105660557746887,0.17051275074481964,0.12299404293298721,0.2929951846599579,-0.1422954797744751,0.007074250373989344,0.29166433215141296,-0.09879500418901443,0.03612261638045311,-0.017387041822075844,0.2535625994205475,-0.14022472500801086,0.026460960507392883,-0.05239085480570793,-0.10801680386066437,-0.0595175139605999,0.11732292175292969,-0.14038017392158508,0.23477298021316528,-0.07028235495090485,-0.21012946963310242,0.17084020376205444,0.04336468130350113
199,985,using,0.1380281150341034,-0.04878899082541466,0.04840049892663956,-0.08067801594734192,0.01875140704214573,-0.15555907785892487,0.14536985754966736,0.2237829566001892,-0.13478213548660278,0.40404364466667175,-0.11120498925447464,-0.0885929986834526,-0.1549493819475174,0.3359439969062805,0.21848991513252258,-0.06221578270196915,0.022081805393099785,0.0672113299369812,0.19883818924427032,0.010135982185602188,-0.2364279180765152,0.14410525560379028,0.19618701934814453,-0.08146139234304428,-0.14696377515792847,0.1400618702173233,0.11753767728805542,-0.08113669604063034,-0.100567527115345,-0.005533536896109581,-0.05057712271809578,-0.16336287558078766,0.3895086348056793,0.032136302441358566,0.015558809973299503,-0.04353226721286774,-0.3715868294239044,-0.07989894598722458,-0.4109764099121094,-0.06871061027050018,-0.06729164719581604,-0.3021576404571533,-0.11544962227344513,-0.07903348654508591,0.027667857706546783,0.08355282992124557,0.0987548753619194,0.2866792380809784,0.06796912103891373,0.06497672945261002
200,989,ely,0.05683612823486328,0.19518521428108215,-0.06162727624177933,0.11070791631937027,0.05097585171461105,-0.01103023812174797,0.13941475749015808,-0.1610216349363327,0.24627387523651123,0.1002177894115448,-0.3814908564090729,0.21824678778648376,0.0835128128528595,0.0957157164812088,0.051984213292598724,-0.11224295943975449,0.23506298661231995,-0.02172301523387432,0.25914648175239563,0.09485695511102676,-0.003491351380944252,-0.23779013752937317,-0.39794519543647766,-0.08635935187339783,0.15549613535404205,0.35308733582496643,0.2874370217323303,-0.2967188358306885,-0.040939752012491226,0.34870103001594543,-0.2967323660850525,0.02259298600256443,0.05861228331923485,0.04992319643497467,-0.13254572451114655,0.2280913144350052,0.17003080248832703,0.040166474878787994,0.18092796206474304,-0.10538849979639053,-0.16661834716796875,0.012189685367047787,-0.25855734944343567,0.04398803412914276,-0.15286631882190704,0.571118175983429,0.061340972781181335,-0.2287323772907257,-0.3568706214427948,-0.29380032420158386
201,998,to,0.0716107189655304,0.03176544979214668,-0.010462948121130466,0.2348388284444809,-0.07430489361286163,-0.23018778860569,0.20826102793216705,0.2329777181148529,-0.18909259140491486,0.07113493233919144,0.12066388875246048,0.22446832060813904,0.13725116848945618,-0.1317087560892105,0.08839468657970428,-0.538090705871582,0.008915443904697895,-0.3530537784099579,0.12565304338932037,0.06555558741092682,-0.14795951545238495,0.20354411005973816,-0.23674213886260986,-0.10352178663015366,0.11024350672960281,0.06668306887149811,-0.2247970849275589,-0.04614674299955368,0.2844077944755554,-0.42701593041419983,0.03230879828333855,0.2793443500995636,-0.40201911330223083,-0.21468135714530945,0.40914657711982727,0.32819318771362305,-0.32239094376564026,0.06855658441781998,0.11109966784715652,0.06823643296957016,0.011141812428832054,-0.29417452216148376,-0.09310108423233032,0.23596087098121643,0.15821947157382965,0.1106487363576889,-0.010385588742792606,-0.11227386444807053,-0.40864837169647217,0.2869904637336731
202,1009,ove,-0.12405133992433548,0.44611015915870667,-0.08839048445224762,-0.0455562062561512,0.14494769275188446,0.1564088761806488,0.2156316190958023,-0.07077112793922424,0.08910028636455536,0.03607475012540817,-0.21235644817352295,-0.22394435107707977,-0.14679454267024994,0.22163614630699158,0.05114637687802315,0.02443561516702175,0.2753191292285919,-0.2100757360458374,0.2631691098213196,-0.27108868956565857,-0.02059810422360897,-0.2756674885749817,-0.10775461792945862,0.1947931945323944,-0.23619075119495392,0.0976153090596199,0.013380255550146103,0.2263328582048416,-0.022076651453971863,0.047506995499134064,0.012815657071769238,-0.09650114923715591,0.09984423220157623,-0.0828620120882988,0.07195489853620529,0.007513214368373156,0.3160271644592285,-0.08348748087882996,0.14771950244903564,0.03910733014345169,0.03583706542849541,-0.2181132286787033,-0.12713907659053802,0.13669119775295258,0.18927007913589478,-0.16686487197875977,0.06326112151145935,0.006875563878566027,-0.3884344696998596,0.34340089559555054
203,1055,ven,-0.07252955436706543,-0.25322654843330383,-0.10875818133354187,-0.042836446315050125,0.07405589520931244,0.01215868815779686,-0.051862072199583054,0.04366837814450264,0.22512386739253998,-0.007523287553340197,0.42528295516967773,-0.09112455695867538,-0.2258337140083313,-0.16400109231472015,-0.1967112421989441,0.359318345785141,-0.20363450050354004,0.22804763913154602,-0.020813068374991417,0.3627334535121918,-0.1399655044078827,-0.05253134295344353,-0.06366747617721558,-0.01005096547305584,-0.19389274716377258,-0.06558100879192352,-0.20748034119606018,0.2196076661348343,0.20000337064266205,-0.3623300790786743,-0.2137451022863388,-0.08250744640827179,-0.16411525011062622,0.1365431845188141,0.045679349452257156,0.06296069920063019,0.09042658656835556,0.029896501451730728,-0.27981793880462646,-0.1485644429922104,0.014530928805470467,0.016974546015262604,0.14969904720783234,-0.06626290827989578,0.035692524164915085,0.23250851035118103,0.19787918031215668,-0.07770933955907822,-0.18508949875831604,0.016893452033400536
204,1056,iss,-0.2802065908908844,0.12320087850093842,0.0461924709379673,-0.09776802361011505,0.19766288995742798,0.34540411829948425,0.15173210203647614,0.26369717717170715,-0.018938405439257622,0.18485502898693085,0.14691561460494995,0.11087003350257874,0.08907904475927353,0.03633492439985275,-0.19940787553787231,-0.08784165233373642,0.004926564637571573,-0.037224505096673965,0.17836567759513855,-0.08487612754106522,-0.19092153012752533,0.06247754767537117,-0.0452766939997673,-0.16364580392837524,0.09490977972745895,0.03812200948596001,0.026410389691591263,0.18146958947181702,0.26574835181236267,0.2427000254392624,-0.11193147301673889,0.17657457292079926,-0.09445525705814362,0.13218985497951508,0.3374074101448059,-0.26012325286865234,0.2682952582836151,-0.18354365229606628,0.005586125422269106,0.2590666711330414,-0.2746756076812744,0.0774698406457901,-0.30592066049575806,0.05126830190420151,0.045842431485652924,0.05908647179603577,-0.0443105585873127,-0.2793830633163452,0.11340000480413437,-0.11346086859703064
205,1065,ys,0.06515612453222275,-0.0447898767888546,-0.16480456292629242,0.024284474551677704,-0.02872365526854992,-0.02121388353407383,-0.15672077238559723,0.007906895130872726,-0.07357940077781677,0.07035297900438309,0.19233877956867218,0.3174211382865906,0.07143037021160126,0.03326629102230072,-0.1976832151412964,0.07099786400794983,0.01803901232779026,-0.0105119114741683,0.15238578617572784,0.16761884093284607,0.00771810719743371,0.07907778024673462,-0.1355033963918686,-0.04894832894206047,0.0727350264787674,-0.06673266738653183,0.17282092571258545,-0.1434600055217743,0.04463539272546768,0.1424349844455719,-0.5020086765289307,-0.13604117929935455,0.14610175788402557,0.12870948016643524,-0.07809139043092728,0.10033801198005676,0.065708227455616,-0.015446655452251434,0.03917525336146355,-0.13107803463935852,-0.19471102952957153,-0.15652556717395782,-0.1461195945739746,-0.02861834689974785,-0.007428050506860018,-0.3233306407928467,-0.030746959149837494,-0.16988244652748108,0.026503846049308777,-0.10193418711423874
